area_fips,own_code,industry_code,agglvl_code,size_code,year,qtr,disclosure_code,qtrly_estabs,month1_emplvl,month2_emplvl,month3_emplvl,total_qtrly_wages,taxable_qtrly_wages,qtrly_contributions,avg_wkly_wage,lq_disclosure_code,lq_qtrly_estabs,lq_month1_emplvl,lq_month2_emplvl,lq_month3_emplvl,lq_total_qtrly_wages,lq_taxable_qtrly_wages,lq_qtrly_contributions,lq_avg_wkly_wage,oty_disclosure_code,oty_qtrly_estabs_chg,oty_qtrly_estabs_pct_chg,oty_month1_emplvl_chg,oty_month1_emplvl_pct_chg,oty_month2_emplvl_chg,oty_month2_emplvl_pct_chg,oty_month3_emplvl_chg,oty_month3_emplvl_pct_chg,oty_total_qtrly_wages_chg,oty_total_qtrly_wages_pct_chg,oty_taxable_qtrly_wages_chg,oty_taxable_qtrly_wages_pct_chg,oty_qtrly_contributions_chg,oty_qtrly_contributions_pct_chg,oty_avg_wkly_wage_chg,oty_avg_wkly_wage_pct_chg
39041,5,541921,78,0,2020,1,N,6,0,0,0,0,0,0,0,N,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,5,541922,78,0,2020,1,N,2,0,0,0,0,0,0,0,N,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,-1,-33.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,5,54193,77,0,2020,1,,5,118,112,112,871021,669432,64507,588,,2.21,4.68,4.36,4.4,2.81,3.75,17.53,0.63,,0,0.0,2,1.7,-6,-5.1,-1,-0.9,-32950,-3.6,-34056,-4.8,59980,1324.9,-13,-2.2
39041,5,541930,78,0,2020,1,,5,118,112,112,871021,669432,64507,588,,2.21,4.68,4.36,4.4,2.81,3.75,17.53,0.63,,0,0.0,2,1.7,-6,-5.1,-1,-0.9,-32950,-3.6,-34056,-4.8,59980,1324.9,-13,-2.2
39041,5,54194,77,0,2020,1,,29,397,397,390,3082027,2091993,31309,601,,1.61,1.63,1.64,1.61,1.14,1.24,1.61,0.7,,-1,-3.3,48,13.8,46,13.1,31,8.6,319835,11.6,111190,5.6,4932,18.7,-1,-0.2
39041,5,541940,78,0,2020,1,,29,397,397,390,3082027,2091993,31309,601,,1.61,1.63,1.64,1.61,1.14,1.24,1.61,0.7,,-1,-3.3,48,13.8,46,13.1,31,8.6,319835,11.6,111190,5.6,4932,18.7,-1,-0.2
39041,5,54199,77,0,2020,1,,4,16,16,16,625141,128665,7630,3005,,0.17,0.16,0.15,0.15,0.26,0.12,0.34,1.66,,0,0.0,0,0.0,0,0.0,1,6.7,132463,26.9,-16535,-11.4,-1080,-12.4,586,24.2
39041,5,541990,78,0,2020,1,,4,16,16,16,625141,128665,7630,3005,,0.17,0.16,0.15,0.15,0.26,0.12,0.34,1.66,,0,0.0,0,0.0,0,0.0,1,6.7,132463,26.9,-16535,-11.4,-1080,-12.4,586,24.2
39041,5,55,74,0,2020,1,,54,9772,9893,9921,405946612,121137580,1873107,3166,,1.35,6.81,6.91,6.94,6.83,6.69,5.6,0.99,,8,17.4,-634,-6.1,-535,-5.1,-552,-5.3,16544860,4.2,-5532644,-4.4,-225976,-10.8,296,10.3
39041,5,551,75,0,2020,1,,54,9772,9893,9921,405946612,121137580,1873107,3166,,1.35,6.81,6.91,6.94,6.83,6.69,5.6,0.99,,8,17.4,-634,-6.1,-535,-5.1,-552,-5.3,16544860,4.2,-5532644,-4.4,-225976,-10.8,296,10.3
39041,5,5511,76,0,2020,1,,54,9772,9893,9921,405946612,121137580,1873107,3166,,1.35,6.81,6.91,6.94,6.83,6.69,5.6,0.99,,8,17.4,-634,-6.1,-535,-5.1,-552,-5.3,16544860,4.2,-5532644,-4.4,-225976,-10.8,296,10.3
39041,5,55111,77,0,2020,1,,54,9772,9893,9921,405946612,121137580,1873107,3166,,1.35,6.81,6.91,6.94,6.83,6.69,5.6,0.99,,8,17.4,-634,-6.1,-535,-5.1,-552,-5.3,16544860,4.2,-5532644,-4.4,-225976,-10.8,296,10.3
39041,5,551112,78,0,2020,1,,12,36,32,34,2056561,317608,4780,4653,,2.13,0.84,0.74,0.79,0.77,0.64,0.57,0.98,,0,0.0,0,0.0,-4,-11.1,-1,-2.9,257308,14.3,-21272,-6.3,-483,-9.2,773,19.9
39041,5,551114,78,0,2020,1,,42,9736,9861,9887,403890051,120819972,1868327,3161,,1.24,7.03,7.13,7.16,7.16,6.9,5.75,1.01,,8,23.5,-634,-6.1,-531,-5.1,-551,-5.3,16287552,4.2,-5511372,-4.4,-225493,-10.8,294,10.3
39041,5,56,74,0,2020,1,,356,3620,3672,3761,43123954,25507229,740180,900,,1.11,0.68,0.69,0.71,0.68,0.68,0.88,0.99,,9,2.6,-398,-9.9,-342,-8.5,-381,-9.2,-10733634,-19.9,-4789580,-15.8,-100837,-12.0,-121,-11.9
39041,5,561,75,0,2020,1,,342,3562,3615,3704,42594069,25105400,733800,903,,1.12,0.7,0.71,0.73,0.72,0.72,0.93,1.01,,7,2.1,-396,-10.0,-341,-8.6,-374,-9.2,-10699747,-20.1,-4759069,-15.9,-99980,-12.0,-123,-12.0
39041,5,5611,76,0,2020,1,,47,604,608,614,9575729,4762517,100136,1210,,1.53,1.89,1.89,1.91,1.1,1.7,1.78,0.58,,3,6.8,-92,-13.2,-116,-16.0,-114,-15.7,-4801470,-33.4,-1359977,-22.2,-26481,-20.9,-335,-21.7
39041,5,56111,77,0,2020,1,,47,604,608,614,9575729,4762517,100136,1210,,1.53,1.89,1.89,1.91,1.1,1.7,1.78,0.58,,3,6.8,-92,-13.2,-116,-16.0,-114,-15.7,-4801470,-33.4,-1359977,-22.2,-26481,-20.9,-335,-21.7
39041,5,561110,78,0,2020,1,,47,604,608,614,9575729,4762517,100136,1210,,1.53,1.89,1.89,1.91,1.1,1.7,1.78,0.58,,3,6.8,-92,-13.2,-116,-16.0,-114,-15.7,-4801470,-33.4,-1359977,-22.2,-26481,-20.9,-335,-21.7
39041,5,5612,76,0,2020,1,N,2,0,0,0,0,0,0,0,N,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,5,56121,77,0,2020,1,N,2,0,0,0,0,0,0,0,N,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,5,561210,78,0,2020,1,N,2,0,0,0,0,0,0,0,N,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,5,5613,76,0,2020,1,,74,1043,1059,1024,12256563,7875509,251795,905,,1.08,0.51,0.51,0.51,0.58,0.57,0.7,1.13,,1,1.4,-450,-30.1,-407,-27.8,-425,-29.3,-8938533,-42.2,-4406410,-35.9,-134623,-34.8,-205,-18.5
39041,5,56131,77,0,2020,1,,23,159,164,148,2409873,1194471,30832,1181,,1.69,1.0,1.02,0.92,0.93,0.95,0.93,0.96,,1,4.5,-13,-7.6,-20,-10.9,-30,-16.9,-10492,-0.4,-165131,-12.1,-4810,-13.5,135,12.9
39041,5,561311,78,0,2020,1,,12,83,90,71,764049,470775,15994,723,,1.27,0.61,0.66,0.52,0.43,0.46,0.59,0.73,,1,9.1,-6,-6.7,-11,-10.9,-20,-22.0,44345,6.2,-53799,-10.3,-4634,-22.5,132,22.3
39041,5,561312,78,0,2020,1,,11,76,74,77,1645824,723696,14838,1673,,2.63,3.15,3.05,3.22,2.01,2.94,2.46,0.64,,0,0.0,-7,-8.4,-9,-10.8,-10,-11.5,-54837,-3.2,-111332,-13.3,-176,-1.2,122,7.9
39041,5,56132,77,0,2020,1,,39,791,801,788,8004996,5834492,167220,776,,0.83,0.47,0.47,0.48,0.51,0.53,0.56,1.08,,1,2.6,-332,-29.6,-281,-26.0,-286,-26.6,-7758518,-49.2,-3316532,-36.2,-106811,-39.0,-333,-30.0
39041,5,561320,78,0,2020,1,,39,791,801,788,8004996,5834492,167220,776,,0.83,0.47,0.47,0.48,0.51,0.53,0.56,1.08,,1,2.6,-332,-29.6,-281,-26.0,-286,-26.6,-7758518,-49.2,-3316532,-36.2,-106811,-39.0,-333,-30.0
39041,5,56133,77,0,2020,1,,12,93,94,88,1841694,846546,53743,1545,,1.58,0.45,0.45,0.43,0.63,0.55,1.72,1.41,,-1,-7.7,-105,-53.0,-106,-53.0,-109,-55.3,-1169523,-38.8,-924747,-52.2,-23002,-30.0,377,32.3
39041,5,561330,78,0,2020,1,,12,93,94,88,1841694,846546,53743,1545,,1.58,0.45,0.45,0.43,0.63,0.55,1.72,1.41,,-1,-7.7,-105,-53.0,-106,-53.0,-109,-55.3,-1169523,-38.8,-924747,-52.2,-23002,-30.0,377,32.3
39041,5,5614,76,0,2020,1,,21,193,192,190,2813731,1410493,30012,1129,,0.75,0.37,0.37,0.37,0.41,0.38,0.41,1.1,,-1,-4.5,40,26.1,47,32.4,41,27.5,1102120,64.4,341693,32.0,-178,-0.6,245,27.7
39041,5,56141,77,0,2020,1,N,2,0,0,0,0,0,0,0,N,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,5,561410,78,0,2020,1,N,2,0,0,0,0,0,0,0,N,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,5,56142,77,0,2020,1,,8,130,127,121,1621419,864707,17238,990,,1.35,0.44,0.44,0.42,0.49,0.42,0.45,1.12,,0,0.0,58,80.6,54,74.0,44,57.1,698353,75.7,308835,55.6,1287,8.1,30,3.1
39041,5,561421,78,0,2020,1,N,1,0,0,0,0,0,0,0,N,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,5,561422,78,0,2020,1,N,7,0,0,0,0,0,0,0,N,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,5,56143,77,0,2020,1,,4,30,31,33,193627,173737,1242,475,,0.65,0.6,0.63,0.67,0.39,0.53,0.19,0.61,,-1,-20.0,1,3.4,4,14.8,5,17.9,17672,10.0,13384,8.3,-122,-8.9,-8,-1.7
39041,5,561431,78,0,2020,1,N,2,0,0,0,0,0,0,0,N,0.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,-1,-33.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,5,561439,78,0,2020,1,N,2,0,0,0,0,0,0,0,N,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,5,56144,77,0,2020,1,N,1,0,0,0,0,0,0,0,N,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,-1,-50.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,5,561440,78,0,2020,1,N,1,0,0,0,0,0,0,0,N,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,-1,-50.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,5,56145,77,0,2020,1,N,1,0,0,0,0,0,0,0,N,1.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,1,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,5,561450,78,0,2020,1,N,1,0,0,0,0,0,0,0,N,1.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,1,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,5,56149,77,0,2020,1,,5,28,28,30,702280,313869,8383,1884,,0.57,0.47,0.46,0.5,0.64,0.68,0.9,1.35,,0,0.0,25,833.3,24,600.0,25,500.0,571775,438.1,245402,358.4,5728,215.7,-626,-24.9
39041,5,561499,78,0,2020,1,,5,28,28,30,702280,313869,8383,1884,,0.77,0.58,0.57,0.63,0.75,0.83,1.1,1.26,,0,0.0,25,833.3,24,600.0,25,500.0,571775,438.1,245402,358.4,5728,215.7,-626,-24.9
39041,5,5615,76,0,2020,1,N,12,0,0,0,0,0,0,0,N,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,5,56151,77,0,2020,1,,7,9,11,7,141255,75612,556,1207,,0.94,0.17,0.21,0.13,0.12,0.13,0.06,0.72,N,1,16.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,5,561510,78,0,2020,1,,7,9,11,7,141255,75612,556,1207,,0.94,0.17,0.21,0.13,0.12,0.13,0.06,0.72,N,1,16.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,5,56159,77,0,2020,1,N,5,0,0,0,0,0,0,0,N,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,-1,-16.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,5,561591,78,0,2020,1,N,1,0,0,0,0,0,0,0,N,1.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,5,561599,78,0,2020,1,N,4,0,0,0,0,0,0,0,N,1.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,-1,-20.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,5,5616,76,0,2020,1,,21,180,172,175,2130535,1298923,52676,933,,1.07,0.32,0.3,0.31,0.38,0.33,0.69,1.22,,2,10.5,33,22.4,24,16.2,28,19.0,349551,19.6,118474,10.0,27326,107.8,3,0.3
39041,5,56161,77,0,2020,1,,7,53,47,51,285192,252911,3325,436,,0.59,0.11,0.1,0.11,0.07,0.08,0.05,0.66,,1,16.7,10,23.3,4,9.3,11,27.5,-41685,-12.8,-33982,-11.8,-462,-12.2,-163,-27.2
39041,5,561612,78,0,2020,1,N,5,0,0,0,0,0,0,0,N,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,1,25.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,5,561613,78,0,2020,1,N,2,0,0,0,0,0,0,0,N,4.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,5,56162,77,0,2020,1,,14,127,125,124,1845343,1046012,49351,1133,,1.83,1.41,1.39,1.39,1.19,1.27,3.21,0.85,,1,7.7,23,22.1,20,19.0,17,15.9,391236,26.9,152456,17.1,27788,128.9,71,6.7
39041,5,561621,78,0,2020,1,N,12,0,0,0,0,0,0,0,N,2.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,5,561622,78,0,2020,1,N,2,0,0,0,0,0,0,0,N,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,1,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,5,5617,76,0,2020,1,,155,969,1001,1149,8331087,6362568,222370,616,,1.22,0.81,0.83,0.94,0.84,0.87,1.49,0.97,,1,0.6,-2,-0.2,36,3.7,70,6.5,279724,3.5,189113,3.1,16796,8.2,0,0.0
39041,5,56171,77,0,2020,1,N,4,0,0,0,0,0,0,0,N,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,5,561710,78,0,2020,1,N,4,0,0,0,0,0,0,0,N,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,5,56172,77,0,2020,1,,41,336,336,349,2253158,1836594,27305,509,,0.98,0.52,0.51,0.54,0.52,0.55,0.48,1.0,,-1,-2.4,-7,-2.0,-9,-2.6,-2,-0.6,1513,0.1,-48391,-2.6,-9719,-26.3,9,1.8
39041,5,561720,78,0,2020,1,,41,336,336,349,2253158,1836594,27305,509,,0.98,0.52,0.51,0.54,0.52,0.55,0.48,1.0,,-1,-2.4,-7,-2.0,-9,-2.6,-2,-0.6,1513,0.1,-48391,-2.6,-9719,-26.3,9,1.8
39041,5,56173,77,0,2020,1,,92,490,525,680,4620138,3427909,165684,629,,1.48,1.23,1.32,1.62,1.17,1.21,2.31,0.84,,2,2.2,6,1.2,40,8.2,97,16.6,455370,10.9,303355,9.7,14998,10.0,10,1.6
39041,5,561730,78,0,2020,1,,92,490,525,680,4620138,3427909,165684,629,,1.48,1.23,1.32,1.62,1.17,1.21,2.31,0.84,,2,2.2,6,1.2,40,8.2,97,16.6,455370,10.9,303355,9.7,14998,10.0,10,1.6
39041,5,56174,77,0,2020,1,N,9,0,0,0,0,0,0,0,N,2.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,-1,-10.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,5,561740,78,0,2020,1,N,9,0,0,0,0,0,0,0,N,2.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,-1,-10.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,5,56179,77,0,2020,1,,9,56,53,39,607886,437356,9458,948,,0.95,1.02,0.97,0.72,1.07,1.14,1.11,1.18,,1,12.5,8,16.7,9,20.5,-16,-29.1,41630,7.4,23011,5.6,319,3.5,59,6.6
39041,5,561790,78,0,2020,1,,9,56,53,39,607886,437356,9458,948,,0.95,1.02,0.97,0.72,1.07,1.14,1.11,1.18,,1,12.5,8,16.7,9,20.5,-16,-29.1,41630,7.4,23011,5.6,319,3.5,59,6.6
39041,5,5619,76,0,2020,1,,10,55,52,56,421802,313991,9922,597,,0.62,0.28,0.27,0.29,0.16,0.21,0.28,0.59,,1,11.1,10,22.2,7,15.6,11,24.4,9680,2.3,2196,0.7,4586,85.9,-107,-15.2
39041,5,56192,77,0,2020,1,N,1,0,0,0,0,0,0,0,N,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,5,561920,78,0,2020,1,N,1,0,0,0,0,0,0,0,N,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,5,56199,77,0,2020,1,N,9,0,0,0,0,0,0,0,N,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,1,12.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,5,561990,78,0,2020,1,N,9,0,0,0,0,0,0,0,N,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,1,12.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,5,562,75,0,2020,1,,14,58,57,57,529885,401829,6380,711,,0.83,0.22,0.21,0.21,0.12,0.15,0.12,0.54,,2,16.7,-2,-3.3,-1,-1.7,-7,-10.9,-33887,-6.0,-30511,-7.1,-857,-11.8,-4,-0.6
39041,5,5621,76,0,2020,1,N,3,0,0,0,0,0,0,0,N,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,5,56211,77,0,2020,1,N,3,0,0,0,0,0,0,0,N,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,5,562111,78,0,2020,1,N,2,0,0,0,0,0,0,0,N,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,5,562119,78,0,2020,1,N,1,0,0,0,0,0,0,0,N,1.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,5,5622,76,0,2020,1,N,1,0,0,0,0,0,0,0,N,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,1,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,5,56221,77,0,2020,1,N,1,0,0,0,0,0,0,0,N,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,1,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,5,562211,78,0,2020,1,N,1,0,0,0,0,0,0,0,N,1.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,1,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,5,562212,78,0,2020,1,-,0,0,0,0,0,0,0,0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,5,5629,76,0,2020,1,,10,50,48,50,464897,355707,5624,725,,1.25,0.53,0.51,0.53,0.31,0.39,0.23,0.59,,1,11.1,-4,-7.4,-4,-7.7,-8,-13.8,-65858,-12.4,-44560,-11.1,-834,-12.9,-22,-2.9
39041,5,56291,77,0,2020,1,,6,36,33,35,325673,251055,4745,723,,1.52,0.67,0.61,0.65,0.34,0.45,0.28,0.53,,1,20.0,-3,-7.7,-4,-10.8,-7,-16.7,-84656,-20.6,-56112,-18.3,-897,-15.9,-79,-9.9
39041,5,562910,78,0,2020,1,,6,36,33,35,325673,251055,4745,723,,1.52,0.67,0.61,0.65,0.34,0.45,0.28,0.53,,1,20.0,-3,-7.7,-4,-10.8,-7,-16.7,-84656,-20.6,-56112,-18.3,-897,-15.9,-79,-9.9
39041,5,56299,77,0,2020,1,,4,14,15,15,139224,104652,879,730,,1.21,0.49,0.52,0.52,0.35,0.41,0.15,0.69,,0,0.0,-1,-6.7,0,0.0,-1,-6.2,18798,15.6,11552,12.4,63,7.7,126,20.9
39041,5,562991,78,0,2020,1,,4,14,15,15,139224,104652,879,730,,1.84,0.84,0.9,0.89,0.65,0.73,0.26,0.74,,0,0.0,-1,-6.7,0,0.0,-1,-6.2,18798,15.6,11552,12.4,63,7.7,126,20.9
39041,5,61,74,0,2020,1,,94,1388,1390,1293,10750377,3162882,63890,609,,1.28,0.79,0.76,0.72,0.44,0.59,0.66,0.58,,3,3.3,77,5.9,64,4.8,3,0.2,291645,2.8,-64093,-2.0,7576,13.5,-6,-1.0
39041,5,611,75,0,2020,1,,94,1388,1390,1293,10750377,3162882,63890,609,,1.28,0.79,0.76,0.72,0.44,0.59,0.66,0.58,,3,3.3,77,5.9,64,4.8,3,0.2,291645,2.8,-64093,-2.0,7576,13.5,-6,-1.0
39041,5,6111,76,0,2020,1,N,1,0,0,0,0,0,0,0,N,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,-1,-50.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,5,61111,77,0,2020,1,N,1,0,0,0,0,0,0,0,N,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,-1,-50.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,5,611110,78,0,2020,1,N,1,0,0,0,0,0,0,0,N,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,-1,-50.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,5,6112,76,0,2020,1,N,1,0,0,0,0,0,0,0,N,2.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,5,61121,77,0,2020,1,N,1,0,0,0,0,0,0,0,N,2.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,5,611210,78,0,2020,1,N,1,0,0,0,0,0,0,0,N,2.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,5,6113,76,0,2020,1,N,3,0,0,0,0,0,0,0,N,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,1,50.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,5,61131,77,0,2020,1,N,3,0,0,0,0,0,0,0,N,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,1,50.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,5,611310,78,0,2020,1,N,3,0,0,0,0,0,0,0,N,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,1,50.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,5,6114,76,0,2020,1,,12,62,62,62,1087723,526386,16454,1350,,1.74,1.51,1.5,1.52,1.24,1.36,2.15,0.82,,0,0.0,0,0.0,3,5.1,1,1.6,79874,7.9,-11855,-2.2,1092,7.1,72,5.6
39041,5,61142,77,0,2020,1,N,3,0,0,0,0,0,0,0,N,1.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,-1,-25.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,5,611420,78,0,2020,1,N,3,0,0,0,0,0,0,0,N,1.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,-1,-25.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,5,61143,77,0,2020,1,N,9,0,0,0,0,0,0,0,N,1.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,1,12.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,5,611430,78,0,2020,1,N,9,0,0,0,0,0,0,0,N,1.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,1,12.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,5,6115,76,0,2020,1,,8,21,20,19,353574,163595,3344,1360,,1.38,0.31,0.29,0.28,0.39,0.31,0.3,1.33,,2,33.3,4,23.5,2,11.1,1,5.6,75902,27.3,20179,14.1,993,42.2,151,12.5
39041,5,61151,77,0,2020,1,,8,21,20,19,353574,163595,3344,1360,,1.38,0.31,0.29,0.28,0.39,0.31,0.3,1.33,,2,33.3,4,23.5,2,11.1,1,5.6,75902,27.3,20179,14.1,993,42.2,151,12.5
39041,5,611512,78,0,2020,1,N,1,0,0,0,0,0,0,0,N,1.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
