area_fips,own_code,industry_code,agglvl_code,size_code,year,qtr,disclosure_code,qtrly_estabs,month1_emplvl,month2_emplvl,month3_emplvl,total_qtrly_wages,taxable_qtrly_wages,qtrly_contributions,avg_wkly_wage,lq_disclosure_code,lq_qtrly_estabs,lq_month1_emplvl,lq_month2_emplvl,lq_month3_emplvl,lq_total_qtrly_wages,lq_taxable_qtrly_wages,lq_qtrly_contributions,lq_avg_wkly_wage,oty_disclosure_code,oty_qtrly_estabs_chg,oty_qtrly_estabs_pct_chg,oty_month1_emplvl_chg,oty_month1_emplvl_pct_chg,oty_month2_emplvl_chg,oty_month2_emplvl_pct_chg,oty_month3_emplvl_chg,oty_month3_emplvl_pct_chg,oty_total_qtrly_wages_chg,oty_total_qtrly_wages_pct_chg,oty_taxable_qtrly_wages_chg,oty_taxable_qtrly_wages_pct_chg,oty_qtrly_contributions_chg,oty_qtrly_contributions_pct_chg,oty_avg_wkly_wage_chg,oty_avg_wkly_wage_pct_chg
39041,5,551,75,0,2020,4,,54,9898,9960,9876,282250811,7454071,126375,2191,,1.28,6.97,7.01,6.94,6.3,5.06,5.29,0.9,,0,0.0,-905,-8.4,-259,-2.5,90,0.9,18539339,7.0,830780,12.5,7770,6.6,216,10.9
39041,5,5511,76,0,2020,4,,54,9898,9960,9876,282250811,7454071,126375,2191,,1.28,6.97,7.01,6.94,6.3,5.06,5.29,0.9,,0,0.0,-905,-8.4,-259,-2.5,90,0.9,18539339,7.0,830780,12.5,7770,6.6,216,10.9
39041,5,55111,77,0,2020,4,,54,9898,9960,9876,282250811,7454071,126375,2191,,1.28,6.97,7.01,6.94,6.3,5.06,5.29,0.9,,0,0.0,-905,-8.4,-259,-2.5,90,0.9,18539339,7.0,830780,12.5,7770,6.6,216,10.9
39041,5,551112,78,0,2020,4,,10,39,37,33,2114357,24810,223,4476,,1.66,0.87,0.82,0.73,1.06,0.68,0.32,1.3,,-3,-23.1,3,8.3,0,0.0,-2,-5.7,188186,9.8,-4858,-16.4,-256,-53.4,360,8.7
39041,5,551114,78,0,2020,4,,44,9859,9923,9843,280136454,7429261,126152,2182,,1.23,7.2,7.24,7.18,6.58,5.19,5.46,0.91,,3,7.3,-908,-8.4,-259,-2.5,92,0.9,18351153,7.0,835638,12.7,8026,6.8,214,10.9
39041,5,56,74,0,2020,4,,359,3584,3593,3539,50498342,6181683,128082,1087,,1.07,0.66,0.65,0.65,0.79,0.67,0.59,1.21,,12,3.5,-786,-18.0,-671,-15.7,-721,-16.9,-4373515,-8.0,-516635,-7.7,-35723,-21.8,105,10.7
39041,5,561,75,0,2020,4,,343,3511,3526,3467,49581084,6071684,126074,1089,,1.08,0.68,0.68,0.67,0.83,0.68,0.6,1.23,,8,2.4,-795,-18.5,-671,-16.0,-725,-17.3,-4665585,-8.6,-571333,-8.6,-36900,-22.6,103,10.4
39041,5,5611,76,0,2020,4,,43,419,425,420,9152657,190157,3988,1671,,1.32,1.29,1.3,1.28,1.08,0.68,0.71,0.83,,-1,-2.3,-397,-48.7,-405,-48.8,-404,-49.0,-5086037,-35.7,-564172,-74.8,-14381,-78.3,341,25.6
39041,5,56111,77,0,2020,4,,43,419,425,420,9152657,190157,3988,1671,,1.32,1.29,1.3,1.28,1.08,0.68,0.71,0.83,,-1,-2.3,-397,-48.7,-405,-48.8,-404,-49.0,-5086037,-35.7,-564172,-74.8,-14381,-78.3,341,25.6
39041,5,561110,78,0,2020,4,,43,419,425,420,9152657,190157,3988,1671,,1.32,1.29,1.3,1.28,1.08,0.68,0.71,0.83,,-1,-2.3,-397,-48.7,-405,-48.8,-404,-49.0,-5086037,-35.7,-564172,-74.8,-14381,-78.3,341,25.6
39041,5,5612,76,0,2020,4,N,2,0,0,0,0,0,0,0,N,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,5,56121,77,0,2020,4,N,2,0,0,0,0,0,0,0,N,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,5,561210,78,0,2020,4,N,2,0,0,0,0,0,0,0,N,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,5,5613,76,0,2020,4,,77,947,1013,1058,14610136,3539072,59658,1117,,1.06,0.46,0.47,0.49,0.64,0.68,0.45,1.35,,7,10.0,-410,-30.2,-264,-20.7,-289,-21.5,-1979033,-11.9,-193029,-5.2,-22257,-27.2,155,16.1
39041,5,56131,77,0,2020,4,,29,206,212,220,4946636,635498,13530,1789,,1.95,1.23,1.23,1.26,1.89,1.81,1.39,1.52,,6,26.1,36,21.2,47,28.5,45,25.7,1286401,35.1,404873,175.6,7030,108.2,133,8.0
39041,5,561311,78,0,2020,4,,18,82,83,90,2018636,140908,2865,1827,,1.73,0.57,0.56,0.6,1.08,0.44,0.33,1.87,,5,38.5,-7,-7.9,-3,-3.5,-7,-7.2,603154,42.6,20228,16.8,-1721,-37.5,626,52.1
39041,5,561312,78,0,2020,4,,11,124,129,130,2928000,494590,10665,1764,,2.49,5.28,5.43,5.42,3.92,14.22,10.87,0.73,,1,10.0,43,53.1,50,63.3,52,66.7,683247,30.4,384645,349.9,8751,457.2,-413,-19.0
39041,5,56132,77,0,2020,4,,37,666,721,756,8218052,2789616,42437,885,,0.76,0.39,0.41,0.43,0.48,0.62,0.37,1.18,,3,8.8,-315,-32.1,-181,-20.1,-205,-21.3,-1553270,-15.9,-476415,-14.6,-26697,-38.6,92,11.6
39041,5,561320,78,0,2020,4,,37,666,721,756,8218052,2789616,42437,885,,0.76,0.39,0.41,0.43,0.48,0.62,0.37,1.18,,3,8.8,-315,-32.1,-181,-20.1,-205,-21.3,-1553270,-15.9,-476415,-14.6,-26697,-38.6,92,11.6
39041,5,56133,77,0,2020,4,,11,75,80,82,1445448,113958,3691,1407,,1.26,0.34,0.36,0.37,0.44,0.33,0.48,1.24,,-2,-15.4,-131,-63.6,-130,-61.9,-129,-61.1,-1712164,-54.2,-121487,-51.6,-2590,-41.2,245,21.1
39041,5,561330,78,0,2020,4,,11,75,80,82,1445448,113958,3691,1407,,1.26,0.34,0.36,0.37,0.44,0.33,0.48,1.24,,-2,-15.4,-131,-63.6,-130,-61.9,-129,-61.1,-1712164,-54.2,-121487,-51.6,-2590,-41.2,245,21.1
39041,5,5614,76,0,2020,4,,22,204,201,212,3707365,473834,10102,1387,,0.75,0.4,0.38,0.4,0.58,0.7,0.76,1.48,,2,10.0,35,20.7,16,8.6,24,12.8,1538197,70.9,136990,40.7,-1402,-12.2,463,50.1
39041,5,56141,77,0,2020,4,N,2,0,0,0,0,0,0,0,N,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,5,561410,78,0,2020,4,N,2,0,0,0,0,0,0,0,N,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,5,56142,77,0,2020,4,,9,147,143,149,2271900,355529,7413,1194,,1.38,0.48,0.46,0.47,0.71,0.78,0.82,1.51,,1,12.5,33,28.9,13,10.0,15,11.2,1020438,81.5,85538,31.7,-2316,-23.8,430,56.3
39041,5,561421,78,0,2020,4,N,2,0,0,0,0,0,0,0,N,1.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,1,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,5,561422,78,0,2020,4,N,7,0,0,0,0,0,0,0,N,1.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,5,56143,77,0,2020,4,,4,26,26,29,216513,15998,84,617,,0.64,0.55,0.54,0.58,0.45,0.28,0.09,0.82,,0,0.0,-3,-10.3,-3,-10.3,-1,-3.3,48549,28.9,-18692,-53.9,-247,-74.6,177,40.2
39041,5,561431,78,0,2020,4,N,2,0,0,0,0,0,0,0,N,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,5,561439,78,0,2020,4,N,2,0,0,0,0,0,0,0,N,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,5,56144,77,0,2020,4,N,1,0,0,0,0,0,0,0,N,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,-1,-50.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,5,561440,78,0,2020,4,N,1,0,0,0,0,0,0,0,N,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,-1,-50.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,5,56145,77,0,2020,4,N,1,0,0,0,0,0,0,0,N,1.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,1,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,5,561450,78,0,2020,4,N,1,0,0,0,0,0,0,0,N,1.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,1,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,5,56149,77,0,2020,4,,5,26,27,28,722430,96820,2457,2058,,0.56,0.44,0.46,0.47,0.72,1.66,2.0,1.57,N,1,25.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,5,561499,78,0,2020,4,,5,26,27,28,722430,96820,2457,2058,,0.74,0.55,0.56,0.58,0.83,2.02,2.36,1.48,N,1,25.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,5,5615,76,0,2020,4,N,12,0,0,0,0,0,0,0,N,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,5,56151,77,0,2020,4,N,6,0,0,0,0,0,0,0,N,0.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,-1,-14.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,5,561510,78,0,2020,4,N,6,0,0,0,0,0,0,0,N,0.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,-1,-14.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,5,56159,77,0,2020,4,N,6,0,0,0,0,0,0,0,N,2.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,1,20.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,5,561591,78,0,2020,4,N,1,0,0,0,0,0,0,0,N,1.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,5,561599,78,0,2020,4,N,5,0,0,0,0,0,0,0,N,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,1,25.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,5,5616,76,0,2020,4,,21,156,161,160,2311983,125194,3632,1119,,1.04,0.27,0.28,0.28,0.42,0.18,0.27,1.49,,0,0.0,-6,-3.7,1,0.6,-15,-8.6,166698,7.8,-92286,-42.4,-1086,-23.0,123,12.3
39041,5,56161,77,0,2020,4,,6,38,42,37,260137,56701,947,513,,0.49,0.08,0.09,0.08,0.07,0.09,0.08,0.8,,-1,-14.3,-9,-19.1,0,0.0,-17,-31.5,-58873,-18.5,-33767,-37.3,-277,-22.6,-2,-0.4
39041,5,561612,78,0,2020,4,,6,38,42,37,260137,56701,947,513,,0.69,0.09,0.1,0.09,0.07,0.1,0.09,0.83,N,1,20.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,5,561613,78,0,2020,4,-,0,0,0,0,0,0,0,0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,-2,-100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,5,56162,77,0,2020,4,,15,118,119,123,2051846,68493,2685,1315,,1.89,1.3,1.3,1.34,1.32,0.8,1.69,1.0,,1,7.1,3,2.6,1,0.8,2,1.7,225571,12.4,-58519,-46.1,-809,-23.2,124,10.4
39041,5,561621,78,0,2020,4,N,13,0,0,0,0,0,0,0,N,2.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,1,8.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,5,561622,78,0,2020,4,N,2,0,0,0,0,0,0,0,N,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,5,5617,76,0,2020,4,,156,1285,1223,1109,13372495,1476075,42986,853,,1.19,0.96,0.93,0.88,1.16,0.87,1.18,1.24,,0,0.0,57,4.6,44,3.7,8,0.7,1810857,15.7,236695,19.1,4017,10.3,92,12.1
39041,5,56171,77,0,2020,4,N,4,0,0,0,0,0,0,0,N,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,5,561710,78,0,2020,4,N,4,0,0,0,0,0,0,0,N,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,5,56172,77,0,2020,4,,39,345,337,345,2953898,549362,11062,664,,0.9,0.54,0.53,0.55,0.69,0.67,0.85,1.27,,-2,-4.9,-11,-3.1,-22,-6.1,-13,-3.6,339847,13.0,96527,21.3,3114,39.2,102,18.1
39041,5,561720,78,0,2020,4,,39,345,337,345,2953898,549362,11062,664,,0.9,0.54,0.53,0.55,0.69,0.67,0.85,1.27,,-2,-4.9,-11,-3.1,-22,-6.1,-13,-3.6,339847,13.0,96527,21.3,3114,39.2,102,18.1
39041,5,56173,77,0,2020,4,,97,802,755,631,8293930,719034,27226,875,,1.51,1.51,1.48,1.36,1.53,1.05,1.38,1.06,,5,5.4,81,11.2,74,10.9,31,5.2,1225958,17.3,109788,18.0,459,1.7,60,7.4
39041,5,561730,78,0,2020,4,,97,802,755,631,8293930,719034,27226,875,,1.51,1.51,1.48,1.36,1.53,1.05,1.38,1.06,,5,5.4,81,11.2,74,10.9,31,5.2,1225958,17.3,109788,18.0,459,1.7,60,7.4
39041,5,56174,77,0,2020,4,N,7,0,0,0,0,0,0,0,N,1.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,-2,-22.2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,5,561740,78,0,2020,4,N,7,0,0,0,0,0,0,0,N,1.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,-2,-22.2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,5,56179,77,0,2020,4,,9,47,45,44,933694,104289,2295,1584,,0.9,0.79,0.77,0.77,1.43,1.4,1.29,1.84,,-1,-10.0,-15,-24.2,-11,-19.6,-14,-24.1,121180,14.9,2458,2.4,-167,-6.8,519,48.7
39041,5,561790,78,0,2020,4,,9,47,45,44,933694,104289,2295,1584,,0.9,0.79,0.77,0.77,1.43,1.4,1.29,1.84,,-1,-10.0,-15,-24.2,-11,-19.6,-14,-24.1,121180,14.9,2458,2.4,-167,-6.8,519,48.7
39041,5,5619,76,0,2020,4,,10,49,47,49,465596,59503,1092,741,,0.6,0.28,0.27,0.28,0.2,0.27,0.22,0.75,,0,0.0,-5,-9.3,-7,-13.0,0,0.0,27932,6.4,6830,13.0,124,12.8,98,15.2
39041,5,56192,77,0,2020,4,N,1,0,0,0,0,0,0,0,N,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,5,561920,78,0,2020,4,N,1,0,0,0,0,0,0,0,N,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,5,56199,77,0,2020,4,N,9,0,0,0,0,0,0,0,N,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,5,561990,78,0,2020,4,N,9,0,0,0,0,0,0,0,N,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,5,562,75,0,2020,4,,16,73,67,72,917258,109999,2008,998,,0.92,0.26,0.24,0.26,0.21,0.38,0.3,0.8,,4,33.3,9,14.1,0,0.0,4,5.9,292070,46.7,54698,98.9,1177,141.6,273,37.7
39041,5,5621,76,0,2020,4,N,4,0,0,0,0,0,0,0,N,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,2,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,5,56211,77,0,2020,4,N,4,0,0,0,0,0,0,0,N,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,2,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,5,562111,78,0,2020,4,N,2,0,0,0,0,0,0,0,N,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,1,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,5,562119,78,0,2020,4,N,2,0,0,0,0,0,0,0,N,1.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,1,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,5,5622,76,0,2020,4,N,2,0,0,0,0,0,0,0,N,0.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,1,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,5,56221,77,0,2020,4,N,2,0,0,0,0,0,0,0,N,0.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,1,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,5,562211,78,0,2020,4,N,1,0,0,0,0,0,0,0,N,1.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,5,562212,78,0,2020,4,N,1,0,0,0,0,0,0,0,N,1.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,1,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,5,5629,76,0,2020,4,,10,55,51,53,694375,88122,1506,1008,,1.2,0.57,0.53,0.55,0.44,0.72,0.44,0.8,,1,11.1,-1,-1.8,-8,-13.6,-7,-11.7,129455,22.9,37751,74.9,877,139.4,263,35.3
39041,5,56291,77,0,2020,4,,6,35,33,35,498496,57161,1141,1117,,1.44,0.64,0.61,0.65,0.51,0.8,0.49,0.8,,1,20.0,-1,-2.8,-5,-13.2,-4,-10.3,108079,27.7,39292,219.9,951,500.5,320,40.2
39041,5,562910,78,0,2020,4,,6,35,33,35,498496,57161,1141,1117,,1.44,0.64,0.61,0.65,0.51,0.8,0.49,0.8,,1,20.0,-1,-2.8,-5,-13.2,-4,-10.3,108079,27.7,39292,219.9,951,500.5,320,40.2
39041,5,56299,77,0,2020,4,,4,20,18,18,195879,30961,365,807,,1.17,0.65,0.58,0.58,0.44,0.81,0.42,0.73,,0,0.0,0,0.0,-3,-14.3,-3,-14.3,21376,12.2,-1541,-4.7,-74,-16.9,157,24.2
39041,5,562991,78,0,2020,4,,4,20,18,18,195879,30961,365,807,,1.79,1.1,1.0,1.0,0.81,1.36,0.7,0.78,,0,0.0,0,0.0,-3,-14.3,-3,-14.3,21376,12.2,-1541,-4.7,-74,-16.9,157,24.2
39041,5,61,74,0,2020,4,,104,1437,1439,1193,11216729,886634,18134,636,,1.35,0.84,0.83,0.71,0.48,1.13,1.35,0.61,,11,11.8,117,8.9,107,8.0,-62,-4.9,444164,4.1,-37869,-4.1,-2034,-10.1,0,0.0
39041,5,611,75,0,2020,4,,104,1437,1439,1193,11216729,886634,18134,636,,1.35,0.84,0.83,0.71,0.48,1.13,1.35,0.61,,11,11.8,117,8.9,107,8.0,-62,-4.9,444164,4.1,-37869,-4.1,-2034,-10.1,0,0.0
39041,5,6111,76,0,2020,4,N,3,0,0,0,0,0,0,0,N,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,2,200.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,5,61111,77,0,2020,4,N,3,0,0,0,0,0,0,0,N,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,2,200.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,5,611110,78,0,2020,4,N,3,0,0,0,0,0,0,0,N,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,2,200.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,5,6112,76,0,2020,4,N,1,0,0,0,0,0,0,0,N,2.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,5,61121,77,0,2020,4,N,1,0,0,0,0,0,0,0,N,2.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,5,611210,78,0,2020,4,N,1,0,0,0,0,0,0,0,N,2.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,5,6113,76,0,2020,4,N,3,0,0,0,0,0,0,0,N,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,1,50.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,5,61131,77,0,2020,4,N,3,0,0,0,0,0,0,0,N,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,1,50.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,5,611310,78,0,2020,4,N,3,0,0,0,0,0,0,0,N,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,1,50.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,5,6114,76,0,2020,4,,14,60,59,57,1211005,48296,2223,1588,,1.86,1.44,1.41,1.36,1.38,1.14,2.52,0.98,,2,16.7,-1,-1.6,0,0.0,-4,-6.6,80698,7.1,-34171,-41.4,-1579,-41.5,147,10.2
39041,5,61142,77,0,2020,4,N,3,0,0,0,0,0,0,0,N,1.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,-1,-25.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,5,611420,78,0,2020,4,N,3,0,0,0,0,0,0,0,N,1.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,-1,-25.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,5,61143,77,0,2020,4,N,11,0,0,0,0,0,0,0,N,1.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,3,37.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,5,611430,78,0,2020,4,N,11,0,0,0,0,0,0,0,N,1.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,3,37.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,5,6115,76,0,2020,4,,7,25,25,24,357300,18166,363,1114,,1.16,0.38,0.38,0.37,0.41,0.26,0.24,1.08,,-1,-12.5,4,19.0,5,25.0,7,41.2,4107,1.2,13348,277.0,220,153.8,-291,-20.7
39041,5,61151,77,0,2020,4,,7,25,25,24,357300,18166,363,1114,,1.16,0.38,0.38,0.37,0.41,0.26,0.24,1.08,,-1,-12.5,4,19.0,5,25.0,7,41.2,4107,1.2,13348,277.0,220,153.8,-291,-20.7
39041,5,611512,78,0,2020,4,N,1,0,0,0,0,0,0,0,N,1.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,5,611513,78,0,2020,4,N,1,0,0,0,0,0,0,0,N,1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,5,611519,78,0,2020,4,,5,22,22,22,350844,11710,234,1227,,1.47,0.66,0.65,0.66,0.8,0.33,0.27,1.22,,-1,-16.7,6,37.5,7,46.7,9,69.2,13278,3.9,10633,987.3,212,963.6,-543,-30.7
39041,5,6116,76,0,2020,4,,65,510,496,509,2968369,661209,11830,452,,1.96,2.22,2.15,2.28,2.1,2.91,3.09,0.95,,5,8.3,-115,-18.4,-134,-21.3,-106,-17.2,238188,8.7,-43935,-6.2,-1249,-9.5,115,34.1
39041,5,61161,77,0,2020,4,N,13,0,0,0,0,0,0,0,N,1.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,1,8.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,5,611610,78,0,2020,4,N,13,0,0,0,0,0,0,0,N,1.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,1,8.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,5,61162,77,0,2020,4,,29,242,237,247,1082994,319838,6583,344,,2.82,3.55,3.48,3.8,3.13,4.75,6.68,0.87,,4,16.0,-35,-12.6,-44,-15.7,-38,-13.3,47817,4.6,-2461,-0.8,-533,-7.5,61,21.6
39041,5,611620,78,0,2020,4,,29,242,237,247,1082994,319838,6583,344,,2.82,3.55,3.48,3.8,3.13,4.75,6.68,0.87,,4,16.0,-35,-12.6,-44,-15.7,-38,-13.3,47817,4.6,-2461,-0.8,-533,-7.5,61,21.6
39041,5,61163,77,0,2020,4,N,2,0,0,0,0,0,0,0,N,1.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,5,611630,78,0,2020,4,N,2,0,0,0,0,0,0,0,N,1.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,5,61169,77,0,2020,4,,21,169,166,162,904364,223838,3371,420,,1.57,1.79,1.74,1.74,1.24,2.24,1.8,0.7,,0,0.0,-61,-26.5,-67,-28.8,-50,-23.6,-30434,-3.3,-47787,-17.6,-846,-20.1,100,31.2
